79999 6
636	674	1.5969971983	767	5	5	1	0
637	921	1.10579206544	771	1	1	1	0
638	852	1.14813553008	769	1	1	1	0
639	36	1.15883135003	770	5	5	1	0
640	1739	1.24435266541	767	6	6	1	0
641	127	0.892139021241	771	6	6	1	0
642	1766	1.33562358738	769	5	5	1	0
643	170	0.986800835649	769	1	1	1	0
644	1700	1.27559365989	769	1	1	1	0
645	217	1.32082280819	769	4	4	1	0
646	442	1.18035188737	771	5	5	1	0
647	1540	1.25916255129	768	5	5	1	0
648	1342	1.17171188906	770	6	6	1	0
649	1820	1.06118554221	767	1	1	1	0
650	60	0.988893741312	768	5	5	1	0
651	279	1.45558126348	771	4	4	1	0
652	972	1.18327088281	767	2	2	1	0
653	860	1.05326669267	770	4	4	1	0
654	632	1.32107262866	767	1	1	1	0
655	1022	1.45492571244	769	5	5	1	0
656	751	1.12186805858	772	6	6	1	1 150
657	2267	1.22216772746	767	1	1	1	0
658	556	1.16584256713	770	5	5	1	0
659	2910	1.07339098203	767	6	6	1	0
660	1601	1.0010179436	772	2	2	1	1 150
661	1069	0.926415121654	771	6	6	1	0
662	317	1.29534534313	771	6	6	1	0
663	22	0.995408055216	771	1	1	1	0
664	1829	1.32277898512	767	1	1	1	0
665	1157	1.22591624133	767	5	5	1	0
666	148	1.3275218255	770	6	6	1	0
667	1225	1.38805179316	772	5	5	1	1 150
668	2157	1.29679312436	772	5	5	1	1 150
669	131	1.22124339923	771	1	1	1	0
670	271	1.33230353375	771	2	2	1	0
671	834	1.7693165317	768	1	1	1	0
672	175	0.845151663281	771	5	5	1	0
673	149	0.521683548111	768	2	2	1	0
674	564	1.07584867059	767	1	1	1	0
675	599	1.16443195959	769	5	5	1	0
676	1323	1.08533087975	768	1	1	1	0
677	264	1.4530776408	768	1	1	1	0
678	1614	1.18828276347	769	4	4	1	0
679	1909	1.40134989112	772	6	6	1	2 150 473
680	616	1.31698722726	769	4	4	1	0
681	1750	1.05137370844	769	6	6	1	0
682	732	1.30852374961	771	5	5	1	0
683	899	0.932615083422	770	2	2	1	0
684	466	1.24411620819	767	1	1	1	0
685	1147	0.898610984369	772	5	5	1	1 150
686	250	1.11398716839	769	1	1	1	0
687	2724	1.3780368079	771	1	1	1	0
688	251	1.6561449512	769	6	6	1	0
689	1125	1.16578359297	771	6	6	1	1 150
690	724	1.38924214228	769	2	2	1	0
691	427	1.13984533768	768	5	5	1	0
692	213	1.1002288061	768	1	1	1	0
693	1066	1.33977860225	772	5	5	1	1 150
694	1673	1.26659048916	770	2	2	1	0
695	828	1.24303256203	767	5	5	1	0
696	1729	1.19162434763	769	2	2	1	0
697	99	1.10173100438	768	1	1	1	0
698	478	1.07400982695	767	5	5	1	0
699	38	1.04398057279	768	5	5	1	0
700	613	1.09073607135	767	5	5	1	0
701	436	0.981396375447	770	1	1	1	0
702	768	0.870003679168	768	1	1	1	0
703	417	1.42464163406	770	5	5	1	0
704	1605	1.40503119225	770	5	5	1	0
705	122	1.20375839638	771	1	1	1	0
706	1050	1.03438538084	770	1	1	1	0
707	457	1.59688767245	768	3	3	1	0
708	264	1.22510847048	772	4	4	1	2 150 473
709	897	1.484956744	769	5	5	1	0
710	1604	0.817474649764	769	1	1	1	0
711	474	0.827319441341	770	5	5	1	0
712	757	1.52167666074	770	6	6	1	0
713	492	1.02078074577	772	6	6	1	2 150 473
714	317	1.13239712003	772	6	6	1	2 150 473
715	492	1.03600566847	772	2	2	1	2 150 473
716	301	1.50253145729	772	1	1	1	2 150 473
717	1238	1.12391497543	770	1	1	1	0
718	849	1.41262637982	769	6	6	1	0
719	181	1.17429050433	771	4	4	1	0
720	406	1.22607163182	768	6	6	1	0
721	1498	1.4880266592	768	1	1	1	0
722	588	1.23115575847	767	1	1	1	0
723	2633	0.83322368467	767	2	2	1	0
724	3036	1.49369423026	767	2	2	1	0
725	1657	1.02580591044	770	6	6	1	0
726	1439	1.26400755884	767	6	6	1	0
727	1646	1.51937179313	771	2	2	1	0
728	2145	1.38659514174	771	5	5	1	0
729	114	1.33809389706	772	1	1	1	1 150
730	331	0.997387527874	769	5	5	1	0
731	887	1.39879405629	772	5	5	1	2 150 473
732	2287	1.40807698624	769	1	1	1	0
733	306	1.20365456011	769	4	4	1	0
734	1462	1.03066513011	767	1	1	1	0
735	143	1.24980731547	772	4	4	1	2 150 473
736	347	1.39576632963	771	6	6	1	0
737	543	1.1663276295	768	5	5	1	0
738	823	1.12649093024	769	5	5	1	0
739	2041	1.08475735215	768	2	2	1	0
740	2361	0.919969287014	767	1	1	1	0
741	1500	1.39787793416	767	5	5	1	0
742	1076	1.40970721695	769	6	6	1	0
743	2514	1.19145783408	768	5	5	1	0
744	716	1.04431661817	770	4	4	1	0
745	1098	1.16612579402	768	4	4	1	0
746	73	1.1811034191	768	5	5	1	0
747	21	0.858513458055	771	4	4	1	0
748	1075	1.13026197873	771	1	1	1	0
749	1724	0.975026089224	768	5	5	1	0
750	943	1.15044292386	772	6	6	1	2 150 473
751	1268	1.38688708988	768	2	2	1	0
752	1982	1.49813324427	769	5	5	1	0
753	1059	1.48735006835	771	4	4	1	0
754	348	1.12651078745	767	2	2	1	0
755	117	1.49133336962	772	4	4	1	2 150 473
756	93	1.53620500222	767	5	5	1	0
757	38	1.04471735798	769	1	1	1	0
758	1079	0.834735145927	771	4	4	1	0
759	614	1.09722359332	767	1	1	1	0
760	185	1.066727111	771	5	5	1	1 150
761	154	1.55520473211	772	5	5	1	1 150
762	192	1.45740096246	769	1	1	1	0
763	911	1.22012247081	767	4	4	1	0
764	1199	1.77500837844	767	5	5	1	0
765	596	0.902486523009	767	6	6	1	0
766	27	1.076592953	771	6	6	1	0
767	1950	1.35278116316	769	6	6	1	0
768	438	1.40777950754	772	5	5	1	1 150
769	2612	1.11283171166	769	3	3	1	0
770	1357	1.05284964665	767	4	4	1	0
771	1392	1.10733581093	769	6	6	1	0
772	48	1.31546985311	771	6	6	1	0
773	997	1.36154212097	771	1	1	1	2 150 473
774	544	1.47921526342	767	4	4	1	0
775	188	1.28324032937	768	2	2	1	0
776	326	0.751873089516	769	4	4	1	0
777	1178	0.863140734455	767	5	5	1	0
778	1164	1.29893296782	772	5	5	1	2 150 473
779	729	1.1181007323	772	5	5	1	2 150 473
780	1665	1.27732156089	768	1	1	1	0
781	816	1.48579007376	769	1	1	1	0
782	794	0.987688667735	770	6	6	1	0
783	1819	1.3773552	768	4	4	1	0
784	523	1.04574705009	770	3	3	1	0
785	228	1.38942777582	768	1	1	1	0
786	880	1.03629925163	768	4	4	1	0
787	1513	1.25492307334	769	6	6	1	0
788	1758	1.47831941028	770	5	5	1	0
789	1305	1.21485000019	770	5	5	1	0
790	754	1.27396366663	768	6	6	1	0
791	2698	1.55010448974	768	5	5	1	0
792	100	1.05219595855	767	2	2	1	0
793	447	1.39355157973	771	5	5	1	0
794	950	1.23867208922	767	4	4	1	0
795	971	0.819945770677	771	6	6	1	0
796	1144	1.4150314529	768	5	5	1	0
797	1272	1.27099711912	768	3	3	1	0
798	703	1.52937938698	771	6	6	1	0
799	1212	1.01208680283	770	5	5	1	0
800	633	1.3073063101	771	6	6	1	0
801	869	0.896274418512	770	6	6	1	0
802	1604	1.5580139988	772	5	5	1	2 150 473
803	804	1.35977371495	767	1	1	1	0
804	329	1.11098699636	770	1	1	1	0
805	1823	1.09364209	767	2	2	1	0
806	457	1.21866390038	771	3	3	1	0
807	1511	1.3959107236	769	2	2	1	0
808	882	1.22662435681	771	5	5	1	0
809	580	0.885557353729	771	4	4	1	0
810	389	1.01246036561	770	1	1	1	0
811	64	1.22331965432	768	4	4	1	0
812	202	0.838886910875	771	4	4	1	1 150
813	643	1.18780742664	768	5	5	1	0
814	927	1.53858513768	770	5	5	1	0
815	190	1.36146506259	771	2	2	1	0
816	421	1.27548422134	768	2	2	1	0
817	56	1.07687902704	770	2	2	1	0
818	1135	1.36004080748	768	1	1	1	0
819	1147	1.20694937179	768	2	2	1	0
820	673	1.47760425338	771	1	1	1	1 150
821	13	1.161147306	770	1	1	1	0
822	725	1.27564549877	768	1	1	1	0
823	862	1.16865045448	770	2	2	1	0
824	878	1.18152706458	767	6	6	1	0
825	214	1.14400111483	767	5	5	1	0
826	337	1.3838458747	769	5	5	1	0
827	579	1.4950454685	772	5	5	1	1 150
828	886	1.22150984822	770	5	5	1	0
829	142	1.31236304053	767	4	4	1	0
830	96	1.09897330946	771	2	2	1	0
831	859	1.51793632203	771	1	1	1	0
832	126	1.10067737307	771	1	1	1	0
833	9	1.28815401435	770	5	5	1	0
834	22	1.2334871535	771	2	2	1	0
835	554	1.28336305057	768	1	1	1	0
836	221	1.00565853879	771	6	6	1	0
837	457	1.54961335025	771	5	5	1	2 150 473
838	1774	1.00223091774	771	6	6	1	0
839	3334	1.14289668311	769	1	1	1	0
840	201	1.08500228672	770	6	6	1	0
841	295	1.31508382141	770	6	6	1	0
842	2195	1.24385715232	772	1	1	1	2 150 473
843	719	1.27291745945	767	6	6	1	0
844	1428	1.38165189192	772	1	1	1	1 150
845	366	1.12945225246	770	1	1	1	0
846	103	1.15524277655	769	6	6	1	0
847	209	0.912451847396	769	4	4	1	0
848	1995	1.13178883593	767	1	1	1	0
849	465	1.27048147171	768	6	6	1	0
850	216	1.51413315096	770	6	6	1	0
851	732	0.977130694122	770	4	4	1	0
852	207	1.4005441512	769	5	5	1	0
853	766	1.29738474244	772	1	1	1	1 150
854	286	1.25566060425	769	4	4	1	0
855	1146	1.24302949434	768	5	5	1	0
856	1073	1.03801106074	772	3	3	1	1 150
857	469	1.09506500852	768	3	3	1	0
858	2881	0.968739628271	770	5	5	1	0
859	766	1.2890711041	771	1	1	1	0
860	1604	1.33918254997	771	1	1	1	2 150 473
861	1487	1.21295855245	771	5	5	1	0
862	1513	1.099047209	769	2	2	1	0
863	755	1.20755727693	767	6	6	1	0
864	1950	1.21052939466	767	5	5	1	0
865	1996	1.0535679305	771	1	1	1	0
866	266	1.39856205589	772	5	5	1	1 150
867	884	0.973665047488	769	1	1	1	0
868	275	1.2736986265	769	4	4	1	0
869	494	1.15110138663	771	1	1	1	0
870	2376	0.915598345961	770	6	6	1	0
871	2966	1.05427362882	768	1	1	1	0
872	275	1.02249868064	771	6	6	1	0
873	487	1.3464216197	768	5	5	1	0
874	930	1.89620296062	769	5	5	1	0
875	750	1.40980474183	770	1	1	1	0
876	11	1.10551069182	771	1	1	1	0
877	209	1.58012241055	767	2	2	1	0
878	1790	0.978431543242	767	5	5	1	0
879	836	1.19149752553	770	3	3	1	0
880	23	1.40820332489	767	2	2	1	0
881	1757	1.06345574372	767	2	2	1	0
882	1110	1.38968069121	768	1	1	1	0
883	1125	1.20661609007	770	2	2	1	0
884	1263	1.49841408785	767	2	2	1	0
885	1492	1.09293487048	767	5	5	1	0
886	419	0.693958921676	772	5	5	1	1 150
887	3247	1.27142559844	769	1	1	1	0
888	747	1.11014840957	772	5	5	1	1 150
889	1179	1.1255249989	768	4	4	1	0
890	2383	0.971755999707	769	5	5	1	0
891	1122	1.137571215	769	5	5	1	0
892	2	1.22300687257	768	1	1	1	0
893	1	1.26639090608	768	5	5	1	0
894	1758	1.45019731653	772	5	5	1	2 150 473
895	306	1.483032757	771	1	1	1	0
896	995	1.04831066914	769	1	1	1	0
897	1693	1.08265131294	769	1	1	1	0
898	137	1.368790705	768	6	6	1	0
899	2809	1.16669138107	770	5	5	1	0
900	547	1.31649758368	771	5	5	1	0
901	1271	1.15111005331	771	5	5	1	0
902	116	1.16827435771	769	5	5	1	0
903	97	1.31902250846	767	4	4	1	0
904	189	1.16535356011	772	5	5	1	1 150
905	355	1.47598159139	769	6	6	1	0
906	659	1.16419100221	769	2	2	1	0
907	1549	1.11784734915	767	2	2	1	0
908	771	1.19408972616	767	1	1	1	0
909	2310	0.703091463864	772	5	5	1	1 150
910	1550	1.13944310879	770	5	5	1	0
911	76	1.15570309571	771	5	5	1	0
912	41	1.11319272116	767	6	6	1	0
913	2012	1.43342312824	768	5	5	1	0
914	294	1.37673638989	772	1	1	1	1 150
915	959	1.28323626164	771	3	3	1	1 150
916	1383	1.28902933284	768	6	6	1	0
917	481	1.11971170334	767	1	1	1	0
918	275	1.36990696214	771	1	1	1	1 150
919	839	1.33080788634	768	5	5	1	0
920	1447	1.18015138308	771	6	6	1	0
921	390	1.23789331873	771	5	5	1	0
922	117	0.947875634521	768	1	1	1	0
923	751	1.32704080467	767	6	6	1	0
924	894	1.20196871698	772	1	1	1	2 150 473
925	837	1.30098102184	770	5	5	1	0
926	378	1.1240290915	770	1	1	1	0
927	529	1.55784386733	769	2	2	1	0
928	249	1.09013178763	767	2	2	1	0
929	1964	1.39760188602	770	6	6	1	0
930	355	1.58384066716	768	1	1	1	0
931	1137	1.30453369292	771	5	5	1	1 150
932	2071	1.29949933849	771	6	6	1	0
933	635	1.27965656952	767	1	1	1	0
934	304	1.21668208553	772	4	4	1	1 150
935	498	1.58957865892	767	5	5	1	0
936	1842	1.46095568958	767	2	2	1	0
937	111	1.40035915184	768	2	2	1	0
938	195	1.51928514237	767	6	6	1	0
939	511	1.11645593367	768	1	1	1	0
940	1446	1.45256966257	769	2	2	1	0
941	118	1.23031412325	771	1	1	1	0
942	1234	1.0599454627	769	5	5	1	0
943	1395	1.19274865879	768	5	5	1	0
944	1475	1.28989648604	769	5	5	1	0
945	209	1.47842759118	769	6	6	1	0
946	124	1.23853736528	768	6	6	1	0
947	495	1.61216414033	772	4	4	1	1 150
948	187	1.17610185337	770	4	4	1	0
949	304	1.14747760581	772	2	2	1	2 150 473
950	633	1.4070031143	771	5	5	1	0
951	1568	1.06496346433	770	2	2	1	0
952	436	1.54403230212	768	5	5	1	0
953	2036	1.25702981243	771	6	6	1	0
954	380	0.873222694953	769	1	1	1	0
955	521	1.46772359359	771	1	1	1	0
956	2436	1.31429292783	769	1	1	1	0
957	590	1.09282169336	769	1	1	1	0
958	1179	1.10740397581	767	1	1	1	0
959	429	1.28896082711	771	1	1	1	0
960	147	1.09654481213	767	1	1	1	0
961	561	1.14116711178	771	4	4	1	0
962	227	1.51290544275	770	1	1	1	0
963	338	1.42149667191	771	6	6	1	0
964	698	1.14798996917	768	1	1	1	0
965	1032	1.23302467749	771	3	3	1	0
966	318	1.17362853884	768	3	3	1	0
967	709	1.13076604806	770	4	4	1	0
968	636	1.39389868808	769	5	5	1	0
969	676	1.07106587648	772	1	1	1	2 150 473
970	1579	1.18058282927	772	6	6	1	1 150
971	1268	1.11160067752	768	5	5	1	0
972	395	1.10118850927	770	5	5	1	0
973	2935	0.839965901938	768	1	1	1	0
974	2204	1.37326385833	772	6	6	1	2 150 473
975	319	1.17867182439	772	2	2	1	1 150
976	166	0.977588759552	770	4	4	1	0
977	448	1.20980515973	771	2	2	1	0
978	2888	1.30215442161	771	2	2	1	0
979	144	1.31704555382	769	6	6	1	0
980	2330	1.0894703555	772	1	1	1	2 150 473
981	1903	1.09878311868	772	1	1	1	1 150
982	406	1.14652082176	768	2	2	1	0
983	516	0.960710727816	771	2	2	1	0
984	1146	0.99476405623	767	6	6	1	0
985	6	0.824196079949	771	6	6	1	2 150 473
986	323	0.727257920233	770	6	6	1	0
987	996	0.790226659945	772	5	5	1	2 150 473
988	853	1.17552172672	769	6	6	1	0
989	1425	1.26595265861	770	4	4	1	0
990	706	1.04418819122	768	1	1	1	0
991	1889	0.898186808125	771	5	5	1	0
992	225	1.41140734067	770	6	6	1	0
993	369	1.4001034961	772	5	5	1	1 150
994	2399	1.41876108107	767	5	5	1	0
995	1499	1.44746388273	767	1	1	1	0
996	249	1.0215784122	767	2	2	1	0
997	85	1.30134445397	767	1	1	1	0
998	225	0.986037705136	772	1	1	1	2 150 473
999	1603	0.760025897843	772	5	5	1	1 150
1000	5	0.804028535458	769	1	1	1	0
1001	1025	1.28207419663	772	5	5	1	1 150
1002	1451	1.36580504476	771	5	5	1	2 150 473
1003	184	1.28030987947	771	1	1	1	0
1004	1321	1.42836341294	771	4	4	1	0
1005	1095	1.32689388825	768	5	5	1	0
1006	1197	1.24851010967	770	1	1	1	0
1007	349	1.39241533342	769	6	6	1	0
1008	436	1.26306029632	772	5	5	1	1 150
1009	97	1.39406585357	768	5	5	1	0
1010	475	0.935399827769	768	6	6	1	0
1011	2442	1.22059045428	770	5	5	1	0
1012	557	1.62593442775	767	1	1	1	0
1013	2043	1.03107792073	767	6	6	1	0
1014	656	1.45139675756	770	2	2	1	0
1015	276	0.726996164308	771	6	6	1	0
1016	117	1.36535961608	770	5	5	1	0
1017	782	0.991708443544	771	4	4	1	0
1018	1387	0.937642197331	768	5	5	1	0
1019	1238	1.34603222525	768	5	5	1	0
1020	1163	0.765462874172	769	1	1	1	0
1021	180	1.33621763649	772	3	3	1	2 150 473
1022	214	1.13014975736	771	6	6	1	0
1023	1003	1.42573268735	772	1	1	1	1 150
1024	2881	0.918247685173	770	1	1	1	0
1025	1047	1.25880844944	770	2	2	1	0
1026	1178	1.25668488195	772	5	5	1	2 150 473
1027	1914	0.920587410269	768	6	6	1	0
1028	420	1.10765193895	771	1	1	1	0
1029	1270	0.995650562253	771	4	4	1	0
1030	881	1.28410954513	772	3	3	1	2 150 473
1031	1307	1.07210965363	771	4	4	1	0
1032	638	1.18396994383	767	5	5	1	0
1033	75	1.27652582231	770	5	5	1	0
1034	872	1.25493795059	772	4	4	1	1 150
1035	1044	1.0533978597	770	5	5	1	0
1036	15	1.02965463038	769	6	6	1	0
1037	2223	1.36762776581	772	5	5	1	1 150
1038	26	1.38075485317	770	6	6	1	0
1039	1371	1.41928099255	769	1	1	1	0
1040	905	1.6330984869	770	6	6	1	0
1041	403	1.2215109231	771	3	3	1	2 150 473
1042	788	1.39952022783	768	5	5	1	0
1043	1000	1.11363650365	767	6	6	1	0
1044	1511	1.12350871005	770	1	1	1	0
1045	1498	0.956583844261	772	2	2	1	2 150 473
1046	1516	1.15873451365	771	5	5	1	0
1047	276	1.1630802125	770	5	5	1	0
1048	302	1.37252357077	770	5	5	1	0
1049	397	1.49248589032	769	1	1	1	0
1050	656	1.44905164469	771	6	6	1	0
1051	70	1.1713468778	768	4	4	1	0
1052	886	1.46699235618	772	2	2	1	1 150
1053	876	1.0775844564	768	4	4	1	0
1054	1269	1.45936741061	772	5	5	1	1 150
1055	1187	1.35464772651	772	6	6	1	1 150
1056	1577	1.05383769978	767	5	5	1	0
1057	950	1.01707841377	769	1	1	1	0
1058	2810	1.34256219562	771	5	5	1	0
1059	189	0.96524141369	769	4	4	1	0
1060	1018	0.858235474104	770	2	2	1	0
1061	537	1.37920653091	771	5	5	1	2 150 473
1062	1410	0.711804934854	771	3	3	1	0
1063	417	0.950284237541	772	6	6	1	2 150 473
1064	1859	1.51356388247	767	6	6	1	0
1065	336	1.11681898982	772	6	6	1	2 150 473
1066	619	0.860267073077	772	1	1	1	1 150
1067	679	1.16998748003	770	2	2	1	0
1068	1138	1.53885519821	772	6	6	1	1 150
1069	218	1.02766304003	768	4	4	1	0
1070	552	1.2715310879	772	6	6	1	2 150 473
1071	1809	1.3475061042	771	6	6	1	0
1072	762	0.933691138975	770	6	6	1	0
1073	783	1.10214121991	767	1	1	1	0
1074	944	1.38733818774	767	6	6	1	0
1075	1443	1.2499553772	767	5	5	1	0
1076	1403	1.2315383703	768	1	1	1	0
1077	188	0.974292366688	771	5	5	1	0
1078	1311	1.36894068782	769	6	6	1	0
1079	149	1.38303518895	771	1	1	1	0
1080	496	1.4105499652	770	1	1	1	0
1081	35	1.23076907505	769	5	5	1	0
1082	722	1.34257834375	772	6	6	1	1 150
1083	1588	1.27911647704	767	5	5	1	0
1084	1746	1.26178095722	769	1	1	1	0
1085	74	1.09108729885	771	6	6	1	2 150 473
1086	1409	0.898943754894	767	5	5	1	0
1087	412	0.977562633421	771	5	5	1	0
1088	808	1.19883057153	768	6	6	1	0
1089	1588	1.46297365788	767	5	5	1	0
1090	139	0.77131176144	769	4	4	1	0
1091	2104	1.14981649721	770	1	1	1	0
1092	565	0.798526754006	767	5	5	1	0
1093	2271	1.16966671838	770	5	5	1	0
1094	574	1.22630983409	769	2	2	1	0
1095	1325	1.30627478605	767	5	5	1	0
1096	1495	1.0549383408	768	1	1	1	0
1097	2777	1.30368360547	767	1	1	1	0
1098	1896	0.850347142009	770	5	5	1	0
1099	468	1.26034689879	767	6	6	1	0
1100	868	0.979728661812	772	1	1	1	2 150 473
1101	1883	0.794562079646	772	1	1	1	2 150 473
1102	933	1.15514198009	772	3	3	1	1 150
1103	73	0.984575147088	768	6	6	1	0
1104	96	1.02454180187	772	5	5	1	1 150
1105	2179	1.03945881171	772	5	5	1	1 150
1106	673	1.01288860827	771	2	2	1	0
1107	2210	1.21471787953	768	6	6	1	0
1108	2110	0.825229697687	771	5	5	1	0
1109	946	1.23940229122	770	5	5	1	0
1110	57	1.30850752776	769	5	5	1	0
1111	846	1.29440936749	768	6	6	1	0
1112	486	1.03621397781	767	1	1	1	0
1113	714	1.12474639424	767	5	5	1	0
1114	665	1.1122292117	767	4	4	1	0
1115	1096	1.31572337937	769	5	5	1	0
1116	534	1.20575448707	770	1	1	1	0
1117	2305	1.02664765491	771	5	5	1	0
1118	51	1.32984439747	767	1	1	1	0
1119	1790	1.57060467056	771	6	6	1	2 150 473
1120	1302	1.42832378973	767	1	1	1	0
1121	163	1.50278680144	770	6	6	1	0
1122	2131	1.19413430166	771	5	5	1	0
1123	41	1.59568028459	770	6	6	1	0
1124	1119	1.129161149	772	1	1	1	2 150 473
1125	1208	1.71996001977	769	4	4	1	0
1126	1010	1.30961792926	770	6	6	1	0
1127	1162	0.94882490222	767	5	5	1	0
1128	766	1.02846140483	770	6	6	1	0
1129	1204	1.12094603044	771	2	2	1	2 150 473
1130	62	1.17388550735	768	6	6	1	0
1131	1271	1.11609819834	768	4	4	1	0
1132	386	1.40158524378	771	6	6	1	0
1133	1626	1.14886772181	768	5	5	1	0
1134	442	1.07777696893	768	6	6	1	0
1135	174	0.742547870388	772	6	6	1	2 150 473
1136	1129	1.16077025292	772	1	1	1	1 150
1137	1478	1.02521145077	767	4	4	1	0
1138	873	1.15567890993	772	6	6	1	2 150 473
1139	770	1.21632504439	770	1	1	1	0
1140	776	1.28838965187	767	6	6	1	0
1141	153	1.31267207726	770	4	4	1	0
1142	572	1.11309047803	770	5	5	1	0
1143	887	1.00530921822	767	1	1	1	0
1144	791	1.40285334126	771	5	5	1	0
1145	375	1.24923789228	771	5	5	1	1 150
1146	702	0.941254614344	767	1	1	1	0
1147	650	1.2922100083	770	1	1	1	0
1148	1694	1.60257073718	769	1	1	1	0
1149	198	1.07822921009	768	5	5	1	0
1150	1855	1.07980277147	769	6	6	1	0
1151	555	0.970115068846	767	5	5	1	0
1152	809	1.37975987155	769	1	1	1	0
1153	127	1.34324871373	770	1	1	1	0
1154	616	1.2978832256	769	5	5	1	0
1155	93	1.29148809384	770	6	6	1	0
1156	1625	1.22652222664	770	3	3	1	0
1157	1474	1.14210920989	771	1	1	1	1 150
1158	1200	1.56206575352	769	2	2	1	0
1159	1032	0.831173458027	771	5	5	1	2 150 473
1160	1485	1.22506291488	767	6	6	1	0
1161	3613	1.27174804609	769	4	4	1	0
1162	833	1.4242809876	769	2	2	1	0
1163	802	1.42756522231	769	5	5	1	0
1164	221	1.11952438745	772	5	5	1	1 150
1165	1795	1.25363000491	770	4	4	1	0
1166	255	1.22797956047	772	6	6	1	2 150 473
1167	805	1.4388937552	772	3	3	1	2 150 473
1168	1231	0.968499268248	767	2	2	1	0
1169	662	1.07112176332	768	2	2	1	0
1170	335	1.43971392395	767	5	5	1	0
1171	759	1.00992629246	771	6	6	1	0
1172	2189	1.17520660582	767	6	6	1	0
1173	2229	1.45118960618	772	6	6	1	2 150 473
1174	1943	1.33383985521	768	1	1	1	0
1175	1558	1.12929033082	769	1	1	1	0
1176	525	1.04098834128	767	6	6	1	0
1177	89	1.1690029478	768	1	1	1	0
1178	1941	1.38831542065	769	5	5	1	0
1179	1632	1.28750658819	767	5	5	1	0
1180	70	0.9577514992	771	5	5	1	0
1181	814	1.41976015497	771	1	1	1	0
1182	775	1.33905942292	769	5	5	1	0
1183	615	1.17294120091	772	6	6	1	2 150 473
1184	671	1.41920059925	767	6	6	1	0
1185	422	1.4334424625	767	2	2	1	0
1186	1159	1.10841626653	769	1	1	1	0
1187	675	1.38499007644	772	5	5	1	1 150
1188	742	1.01847472288	771	5	5	1	0
1189	778	1.04405099206	771	4	4	1	0
1190	1040	1.38379156761	770	1	1	1	0
1191	532	0.817862068969	771	6	6	1	1 150
1192	1462	1.30908122401	769	5	5	1	0
1193	1117	1.31803374773	767	6	6	1	0
1194	1455	1.2336056634	771	2	2	1	2 150 473
1195	1116	1.08502701132	768	1	1	1	0
1196	1784	1.31453336062	769	6	6	1	0
1197	127	0.783329043445	769	4	4	1	0
1198	12	1.33565034952	767	6	6	1	0
1199	2332	1.32359111897	769	2	2	1	0
1200	296	1.18379316653	768	1	1	1	0
1201	749	1.33194277875	770	6	6	1	0
1202	971	1.30754243202	770	6	6	1	0
1203	1500	1.27140053829	767	5	5	1	0
1204	784	1.23634483547	769	3	3	1	0
1205	158	1.34389348053	770	5	5	1	0
1206	791	0.957036362482	772	6	6	1	2 150 473
1207	610	1.31252645971	769	1	1	1	0
1208	374	1.06241084798	767	6	6	1	0
1209	321	1.09407602755	767	2	2	1	0
1210	1397	1.3004126739	772	5	5	1	1 150
1211	1739	1.22778801708	771	5	5	1	0
1212	1543	1.20441380643	772	1	1	1	1 150
1213	1713	1.1196510308	768	5	5	1	0
1214	196	1.05128937728	770	5	5	1	0
1215	165	1.15192139652	767	4	4	1	0
1216	2110	0.919846286221	771	4	4	1	2 150 473
1217	35	1.0674973883	769	6	6	1	0
1218	301	1.47258190867	772	2	2	1	2 150 473
1219	410	1.35228951037	769	1	1	1	0
1220	371	0.933244997017	767	4	4	1	0
1221	386	1.00160696809	772	5	5	1	2 150 473
1222	789	1.24484191087	770	4	4	1	0
1223	679	1.06734640848	768	1	1	1	0
1224	1113	0.809683510733	767	5	5	1	0
1225	440	1.32925240387	769	6	6	1	0
1226	938	0.933126990581	767	4	4	1	0
1227	1909	1.1166082175	770	6	6	1	0
1228	2096	0.911371178115	767	2	2	1	0
1229	643	0.988224458457	768	5	5	1	0
1230	2248	1.28704557221	772	5	5	1	2 150 473
1231	1082	1.14793663919	770	4	4	1	0
1232	316	1.36121922522	768	1	1	1	0
1233	2328	1.5314964887	772	6	6	1	1 150
1234	2118	1.18019431455	770	5	5	1	0
1235	555	1.17748670378	772	6	6	1	1 150
1236	955	1.23061923862	769	3	3	1	0
1237	2162	1.35730221197	772	1	1	1	1 150
1238	1501	1.33717158603	771	4	4	1	0
1239	1527	1.57616829271	767	1	1	1	0
1240	28	1.3410517701	768	3	3	1	0
1241	1535	1.08312200661	768	5	5	1	0
1242	2014	1.19384974483	768	1	1	1	0
1243	852	1.25146431243	768	2	2	1	0
1244	92	1.28625621171	768	1	1	1	0
1245	1410	1.52026290001	772	1	1	1	2 150 473
1246	272	1.20320537756	769	1	1	1	0
1247	468	1.51710236269	772	5	5	1	2 150 473
1248	567	1.4735798597	767	4	4	1	0
1249	518	1.05284472388	770	3	3	1	0
1250	1065	1.50356585399	767	6	6	1	0
1251	2930	1.08324799566	772	1	1	1	2 150 473
1252	1508	1.43981219251	767	1	1	1	0
1253	1411	1.20687472076	769	2	2	1	0
1254	531	1.4248571665	771	1	1	1	2 150 473
1255	194	1.26402160156	772	1	1	1	2 150 473
1256	208	1.07228449071	767	5	5	1	0
1257	554	1.42179670721	771	1	1	1	2 150 473
1258	481	1.09752409731	770	6	6	1	0
1259	700	1.3546771037	767	5	5	1	0
1260	751	1.14058807799	771	4	4	1	0
