2.0	22	-1.0	-1.0	-1.0	-18.091781616210938	-18.435895919799805	-18.263839721679688
2.0	23	-1.0	-1.0	-1.0	-19.091781616210938	-19.435895919799805	-19.263839721679688
2.0	24	-1.0	-1.0	-1.0	-20.091781616210938	-20.435895919799805	-20.263839721679688
2.0	25	-1.0	-1.0	-1.0	-21.091781616210938	-21.435895919799805	-21.263839721679688
2.0	26	-1.0	-1.0	-1.0	-22.091781616210938	-22.435895919799805	-22.263839721679688
2.0	27	-1.0	-1.0	-1.0	-23.091781616210938	-23.435895919799805	-23.263839721679688
2.0	28	-1.0	-1.0	-1.0	-24.091781616210938	-24.435895919799805	-24.263839721679688
3.0	29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0.0	0	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624
0.0	1	-0.04764971137046814	-0.05215711519122124	-0.04990341514348984	-0.08351649343967438	-0.08802390098571777	-0.08577019721269608
0.0	2	-0.014978601597249508	-0.02211126871407032	-0.018544934689998627	-0.09849509596824646	-0.11013516783714294	-0.1043151319026947
0.0	3	-0.008802817203104496	-0.008802817203104496	-0.008802817203104496	-0.10729791224002838	-0.11893798410892487	-0.11311794817447662
0.0	4	-0.0019029495306313038	-0.06565175950527191	-0.03377735614776611	-0.12084093689918518	-0.1729496717453003	-0.14689530432224274
0.0	5	-0.0024691359139978886	-0.21111111342906952	-0.10679012537002563	-0.12331007421016693	-0.384060800075531	-0.25368544459342957
0.0	6	-0.15030060708522797	-0.8016031980514526	-0.4759519100189209	-0.2736106812953949	-1.1856639385223389	-0.7296373248100281
0.0	7	-0.47668394446372986	-1.0	-0.7383419871330261	-0.7502946257591248	-2.185663938522339	-1.4679793119430542
0.0	8	-0.7057057023048401	-0.9429429173469543	-0.8243243098258972	-1.4560003280639648	-3.1286067962646484	-2.2923035621643066
0.0	9	-0.4534534513950348	-0.7057057023048401	-0.5795795917510986	-2.16170597076416	-3.5820603370666504	-2.8718831539154053
0.0	10	-0.10050251334905624	-1.0	-0.5502512454986572	-3.16170597076416	-3.682562828063965	-3.4221343994140625
0.0	11	-0.9384615421295166	-1.0	-0.9692307710647583	-4.16170597076416	-4.621024131774902	-4.391365051269531
0.0	12	-0.9384615421295166	-1.0	-0.9692307710647583	-5.16170597076416	-5.55948543548584	-5.360595703125
0.0	13	-1.0	-1.0	-1.0	-6.16170597076416	-6.55948543548584	-6.360595703125
0.0	14	-1.0	-1.0	-1.0	-7.16170597076416	-7.55948543548584	-7.360595703125
0.0	15	-1.0	-1.0	-1.0	-8.16170597076416	-8.55948543548584	-8.360595703125
0.0	16	-1.0	-1.0	-1.0	-9.16170597076416	-9.55948543548584	-9.360595703125
0.0	17	-1.0	-1.0	-1.0	-10.16170597076416	-10.55948543548584	-10.360595703125
0.0	18	-1.0	-1.0	-1.0	-11.16170597076416	-11.55948543548584	-11.360595703125
0.0	19	-1.0	-1.0	-1.0	-12.16170597076416	-12.55948543548584	-12.360595703125
0.0	20	-1.0	-1.0	-1.0	-13.16170597076416	-13.55948543548584	-13.360595703125
0.0	21	-1.0	-1.0	-1.0	-14.16170597076416	-14.55948543548584	-14.360595703125
0.0	22	-1.0	-1.0	-1.0	-15.16170597076416	-15.55948543548584	-15.360595703125
0.0	23	-1.0	-1.0	-1.0	-16.161705017089844	-16.559486389160156	-16.360595703125
0.0	24	-1.0	-1.0	-1.0	-17.161705017089844	-17.559486389160156	-17.360595703125
0.0	25	-1.0	-1.0	-1.0	-18.161705017089844	-18.559486389160156	-18.360595703125
0.0	26	-1.0	-1.0	-1.0	-19.161705017089844	-19.559486389160156	-19.360595703125
0.0	27	-1.0	-1.0	-1.0	-20.161705017089844	-20.559486389160156	-20.360595703125
0.0	28	-1.0	-1.0	-1.0	-21.161705017089844	-21.559486389160156	-21.360595703125
1.0	29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
1.0	0	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624
1.0	1	-0.054088860750198364	-0.054088860750198364	-0.054088860750198364	-0.0899556428194046	-0.0899556428194046	-0.0899556428194046
1.0	2	-0.06134094297885895	-0.06419400870800018	-0.06276747584342957	-0.15129658579826355	-0.15414965152740479	-0.15272311866283417
1.0	3	-0.07218309491872787	-0.07394365966320038	-0.07306337356567383	-0.22347968816757202	-0.22809331119060516	-0.2257865071296692
1.0	4	-0.07611798495054245	-0.07611798495054245	-0.07611798495054245	-0.29959768056869507	-0.304211288690567	-0.30190449953079224
1.0	5	-0.101234570145607	-0.10370370000600815	-0.10246913135051727	-0.4033013880252838	-0.4054458737373352	-0.4043736457824707
1.0	6	-0.4228456914424896	-0.4308617115020752	-0.4268537163734436	-0.8282915353775024	-0.8341630697250366	-0.8312273025512695
1.0	7	-0.8134714961051941	-0.8238341808319092	-0.818652868270874	-1.6417629718780518	-1.6579972505569458	-1.6498801708221436
1.0	8	-0.6966966986656189	-0.8018018007278442	-0.7492492198944092	-2.35469388961792	-2.4435648918151855	-2.3991293907165527
1.0	9	-0.462462455034256	-0.49849849939346313	-0.48048049211502075	-2.8531923294067383	-2.906027317047119	-2.8796098232269287
1.0	10	-1.0	-1.0	-1.0	-3.8531923294067383	-3.906027317047119	-3.8796098232269287
1.0	11	-1.0	-1.0	-1.0	-4.853192329406738	-4.906027317047119	-4.879610061645508
1.0	12	-1.0	-1.0	-1.0	-5.853192329406738	-5.906027317047119	-5.879610061645508
1.0	13	-1.0	-1.0	-1.0	-6.853192329406738	-6.906027317047119	-6.879610061645508
1.0	14	-1.0	-1.0	-1.0	-7.853192329406738	-7.906027317047119	-7.879610061645508
1.0	15	-1.0	-1.0	-1.0	-8.853192329406738	-8.906026840209961	-8.879610061645508
1.0	16	-1.0	-1.0	-1.0	-9.853192329406738	-9.906026840209961	-9.879610061645508
1.0	17	-1.0	-1.0	-1.0	-10.853192329406738	-10.906026840209961	-10.879610061645508
1.0	18	-1.0	-1.0	-1.0	-11.853192329406738	-11.906026840209961	-11.879610061645508
1.0	19	-1.0	-1.0	-1.0	-12.853192329406738	-12.906026840209961	-12.879610061645508
1.0	20	-1.0	-1.0	-1.0	-13.853192329406738	-13.906026840209961	-13.879610061645508
1.0	21	-1.0	-1.0	-1.0	-14.853192329406738	-14.906026840209961	-14.879610061645508
1.0	22	-1.0	-1.0	-1.0	-15.853192329406738	-15.906026840209961	-15.879610061645508
1.0	23	-1.0	-1.0	-1.0	-16.853191375732422	-16.90602684020996	-16.879608154296875
1.0	24	-1.0	-1.0	-1.0	-17.853191375732422	-17.90602684020996	-17.879608154296875
1.0	25	-1.0	-1.0	-1.0	-18.853191375732422	-18.90602684020996	-18.879608154296875
1.0	26	-1.0	-1.0	-1.0	-19.853191375732422	-19.90602684020996	-19.879608154296875
1.0	27	-1.0	-1.0	-1.0	-20.853191375732422	-20.90602684020996	-20.879608154296875
1.0	28	-1.0	-1.0	-1.0	-21.853191375732422	-21.90602684020996	-21.879608154296875
2.0	29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
2.0	0	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624
2.0	1	-0.054088860750198364	-0.05473277345299721	-0.05441081523895264	-0.0899556428194046	-0.09059955179691315	-0.09027759730815887
2.0	2	-0.06276747584342957	-0.06490727514028549	-0.06383737921714783	-0.15272311866283417	-0.15550681948661804	-0.1541149616241455
2.0	3	-0.04489436745643616	-0.07746478915214539	-0.06117957830429077	-0.19761748611927032	-0.23297160863876343	-0.21529453992843628
2.0	4	-0.007611798122525215	-0.07706946134567261	-0.04234062880277634	-0.2052292823791504	-0.31004106998443604	-0.2576351761817932
2.0	5	-0.006172839552164078	-0.10740740597248077	-0.05679012089967728	-0.21140211820602417	-0.4174484610557556	-0.3144252896308899
2.0	6	-0.24849699437618256	-0.41482967138290405	-0.3316633403301239	-0.4598991274833679	-0.8322781324386597	-0.6460886001586914
2.0	7	-0.6010362505912781	-0.8212435245513916	-0.7111399173736572	-1.060935378074646	-1.6535216569900513	-1.3572285175323486
2.0	8	-0.6936936974525452	-0.8648648858070374	-0.7792792916297913	-1.754629135131836	-2.5183866024017334	-2.136507987976074
2.0	9	-0.24024024605751038	-0.5825825929641724	-0.4114114046096802	-1.994869351387024	-3.1009693145751953	-2.547919273376465
2.0	10	-1.0	-1.0	-1.0	-2.9948692321777344	-4.100969314575195	-3.547919273376465
2.0	11	-1.0	-1.0	-1.0	-3.9948692321777344	-5.100969314575195	-4.547919273376465
2.0	12	-1.0	-1.0	-1.0	-4.994869232177734	-6.100969314575195	-5.547919273376465
2.0	13	-1.0	-1.0	-1.0	-5.994869232177734	-7.100969314575195	-6.547919273376465
2.0	14	-1.0	-1.0	-1.0	-6.994869232177734	-8.100969314575195	-7.547919273376465
2.0	15	-1.0	-1.0	-1.0	-7.994869232177734	-9.100969314575195	-8.547919273376465
2.0	16	-1.0	-1.0	-1.0	-8.994869232177734	-10.100969314575195	-9.547919273376465
2.0	17	-1.0	-1.0	-1.0	-9.994869232177734	-11.100969314575195	-10.547919273376465
2.0	18	-1.0	-1.0	-1.0	-10.994869232177734	-12.100969314575195	-11.547919273376465
2.0	19	-1.0	-1.0	-1.0	-11.994869232177734	-13.100969314575195	-12.547919273376465
2.0	20	-1.0	-1.0	-1.0	-12.994869232177734	-14.100969314575195	-13.547919273376465
2.0	21	-1.0	-1.0	-1.0	-13.994869232177734	-15.100969314575195	-14.547919273376465
2.0	22	-1.0	-1.0	-1.0	-14.994869232177734	-16.100969314575195	-15.547919273376465
2.0	23	-1.0	-1.0	-1.0	-15.994869232177734	-17.100969314575195	-16.54792022705078
2.0	24	-1.0	-1.0	-1.0	-16.994869232177734	-18.100969314575195	-17.54792022705078
2.0	25	-1.0	-1.0	-1.0	-17.994869232177734	-19.100969314575195	-18.54792022705078
2.0	26	-1.0	-1.0	-1.0	-18.994869232177734	-20.100969314575195	-19.54792022705078
2.0	27	-1.0	-1.0	-1.0	-19.994869232177734	-21.100969314575195	-20.54792022705078
2.0	28	-1.0	-1.0	-1.0	-20.994869232177734	-22.100969314575195	-21.54792022705078
3.0	29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0.0	0	0.0	-0.09479077905416489	-0.04739538952708244	0.0	-0.09479077905416489	-0.04739538952708244
0.0	1	-0.024468770250678062	-0.16741789877414703	-0.09594333171844482	-0.024468770250678062	-0.2622086703777313	-0.14333872497081757
0.0	2	-0.030670471489429474	-0.18972896039485931	-0.11019971966743469	-0.055139243602752686	-0.45193761587142944	-0.25353842973709106
0.0	3	-0.028169013559818268	-0.22887323796749115	-0.128521129488945	-0.08330825716257095	-0.6808108687400818	-0.38205957412719727
0.0	4	0.06184586137533188	-0.25309228897094727	-0.0956232100725174	-0.021462395787239075	-0.933903157711029	-0.47768276929855347
0.0	5	-0.009876543655991554	-0.5049382448196411	-0.25740739703178406	-0.03133893758058548	-1.4388413429260254	-0.7350901365280151
0.0	6	-0.20240481197834015	-1.0	-0.6012024283409119	-0.23374375700950623	-2.4388413429260254	-1.3362925052642822
0.0	7	-0.02331606298685074	-1.0	-0.5116580128669739	-0.25705981254577637	-3.4388413429260254	-1.8479505777359009
0.0	8	-0.10510510206222534	-1.0	-0.5525525808334351	-0.3621649146080017	-4.438841342926025	-2.400503158569336
0.0	9	-0.10510510206222534	-0.9189189076423645	-0.5120120048522949	-0.46727001667022705	-5.357760429382324	-2.912515163421631
0.0	10	-0.42211055755615234	-1.0	-0.7110552787780762	-0.8893805742263794	-6.357760429382324	-3.623570442199707
0.0	11	-1.0	-1.0	-1.0	-1.8893805742263794	-7.357760429382324	-4.623570442199707
0.0	12	-1.0	-1.0	-1.0	-2.88938045501709	-8.357760429382324	-5.623570442199707
0.0	13	-1.0	-1.0	-1.0	-3.88938045501709	-9.357760429382324	-6.623570442199707
0.0	14	-1.0	-1.0	-1.0	-4.88938045501709	-10.357760429382324	-7.623570442199707
0.0	15	-1.0	-1.0	-1.0	-5.88938045501709	-11.357760429382324	-8.623570442199707
0.0	16	-1.0	-1.0	-1.0	-6.88938045501709	-12.357760429382324	-9.623570442199707
0.0	17	-1.0	-1.0	-1.0	-7.88938045501709	-13.357760429382324	-10.623570442199707
0.0	18	-1.0	-1.0	-1.0	-8.88938045501709	-14.357760429382324	-11.623570442199707
0.0	19	-1.0	-1.0	-1.0	-9.88938045501709	-15.357760429382324	-12.623570442199707
0.0	20	-1.0	-1.0	-1.0	-10.88938045501709	-16.35776138305664	-13.623571395874023
0.0	21	-1.0	-1.0	-1.0	-11.88938045501709	-17.35776138305664	-14.623571395874023
0.0	22	-1.0	-1.0	-1.0	-12.88938045501709	-18.35776138305664	-15.623571395874023
0.0	23	-1.0	-1.0	-1.0	-13.88938045501709	-19.35776138305664	-16.623571395874023
0.0	24	-1.0	-1.0	-1.0	-14.88938045501709	-20.35776138305664	-17.623571395874023
0.0	25	-1.0	-1.0	-1.0	-15.88938045501709	-21.35776138305664	-18.623571395874023
0.0	26	-1.0	-1.0	-1.0	-16.889381408691406	-22.35776138305664	-19.623571395874023
0.0	27	-1.0	-1.0	-1.0	-17.889381408691406	-23.35776138305664	-20.623571395874023
0.0	28	-1.0	-1.0	-1.0	-18.889381408691406	-24.35776138305664	-21.623571395874023
1.0	29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
1.0	0	-0.09436379373073578	-0.09479077905416489	-0.09457728266716003	-0.09436379373073578	-0.09479077905416489	-0.09457728266716003
1.0	1	-0.16484224796295166	-0.16870573163032532	-0.1667739897966385	-0.25920605659484863	-0.2634965181350708	-0.2613512873649597
1.0	2	-0.1883024275302887	-0.18972896039485931	-0.1890156865119934	-0.44750848412513733	-0.4532254934310913	-0.4503669738769531
1.0	3	-0.1637323945760727	-0.22887323796749115	-0.19630281627178192	-0.6112408638000488	-0.6820987462997437	-0.6466698050498962
1.0	4	-0.06660323590040207	-0.23691722750663757	-0.15176023542881012	-0.6778441071510315	-0.9190160036087036	-0.7984300851821899
1.0	5	-0.22962963581085205	-0.3382716178894043	-0.2839506268501282	-0.9074737429618835	-1.257287621498108	-1.0823806524276733
1.0	6	-0.5551102161407471	-0.6152304410934448	-0.585170328617096	-1.4625840187072754	-1.8725180625915527	-1.667551040649414
1.0	7	-0.590673565864563	-0.9404144883155823	-0.765544056892395	-2.053257465362549	-2.8129324913024902	-2.4330949783325195
1.0	8	-0.7627627849578857	-1.0	-0.8813813924789429	-2.8160202503204346	-3.8129324913024902	-3.314476490020752
1.0	9	-0.6966966986656189	-0.7537537813186646	-0.7252252101898193	-3.5697741508483887	-4.509629249572754	-4.039701461791992
1.0	10	-1.0	-1.0	-1.0	-4.569774150848389	-5.509629249572754	-5.039701461791992
1.0	11	-1.0	-1.0	-1.0	-5.569774150848389	-6.509629249572754	-6.039701461791992
1.0	12	-1.0	-1.0	-1.0	-6.569774150848389	-7.509629249572754	-7.039701461791992
1.0	13	-1.0	-1.0	-1.0	-7.569774150848389	-8.509629249572754	-8.039701461791992
1.0	14	-1.0	-1.0	-1.0	-8.569774627685547	-9.509629249572754	-9.039701461791992
1.0	15	-1.0	-1.0	-1.0	-9.569774627685547	-10.509629249572754	-10.039701461791992
1.0	16	-1.0	-1.0	-1.0	-10.569774627685547	-11.509629249572754	-11.039701461791992
1.0	17	-1.0	-1.0	-1.0	-11.569774627685547	-12.509629249572754	-12.039701461791992
1.0	18	-1.0	-1.0	-1.0	-12.569774627685547	-13.509629249572754	-13.039701461791992
1.0	19	-1.0	-1.0	-1.0	-13.569774627685547	-14.509629249572754	-14.039701461791992
1.0	20	-1.0	-1.0	-1.0	-14.569774627685547	-15.509629249572754	-15.039701461791992
1.0	21	-1.0	-1.0	-1.0	-15.569774627685547	-16.509628295898438	-16.039701461791992
1.0	22	-1.0	-1.0	-1.0	-16.569774627685547	-17.509628295898438	-17.039701461791992
1.0	23	-1.0	-1.0	-1.0	-17.569774627685547	-18.509628295898438	-18.039701461791992
1.0	24	-1.0	-1.0	-1.0	-18.569774627685547	-19.509628295898438	-19.039701461791992
1.0	25	-1.0	-1.0	-1.0	-19.569774627685547	-20.509628295898438	-20.039701461791992
1.0	26	-1.0	-1.0	-1.0	-20.569774627685547	-21.509628295898438	-21.039701461791992
1.0	27	-1.0	-1.0	-1.0	-21.569774627685547	-22.509628295898438	-22.039701461791992
1.0	28	-1.0	-1.0	-1.0	-22.569774627685547	-23.509628295898438	-23.039701461791992
2.0	29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
2.0	0	-0.09436379373073578	-0.09479077905416489	-0.09457728266716003	-0.09436379373073578	-0.09479077905416489	-0.09457728266716003
2.0	1	-0.16613006591796875	-0.16870573163032532	-0.16741789877414703	-0.2604938745498657	-0.2634965181350708	-0.26199519634246826
2.0	2	-0.18687589466571808	-0.18972896039485931	-0.1883024275302887	-0.4473697543144226	-0.4532254934310913	-0.45029762387275696
2.0	3	-0.2262323945760727	-0.22887323796749115	-0.22755281627178192	-0.6736021637916565	-0.6820987462997437	-0.6778504848480225
2.0	4	-0.1455756425857544	-0.23501427471637726	-0.19029495120048523	-0.8191778063774109	-0.9171130061149597	-0.8681454062461853
2.0	5	-0.1876543164253235	-0.3629629611968994	-0.27530863881111145	-1.0068321228027344	-1.280076026916504	-1.1434540748596191
2.0	6	-0.531062126159668	-0.6352705359458923	-0.5831663608551025	-1.5378942489624023	-1.915346622467041	-1.7266204357147217
2.0	7	-0.8626943230628967	-0.9533678889274597	-0.9080311059951782	-2.491262197494507	-2.778040885925293	-2.6346516609191895
2.0	8	-0.7417417168617249	-0.924924910068512	-0.8333333134651184	-3.233003854751587	-3.70296573638916	-3.467984676361084
2.0	9	-0.21021020412445068	-0.7387387156486511	-0.4744744598865509	-3.9131760597229004	-3.971742630004883	-3.9424593448638916
2.0	10	-0.7437185645103455	-0.9396985173225403	-0.8417085409164429	-4.715461254119873	-4.852874755859375	-4.784168243408203
2.0	11	-1.0	-1.0	-1.0	-5.715461254119873	-5.852874755859375	-5.784168243408203
2.0	12	-1.0	-1.0	-1.0	-6.715461254119873	-6.852874755859375	-6.784168243408203
2.0	13	-1.0	-1.0	-1.0	-7.715461254119873	-7.852874755859375	-7.784168243408203
2.0	14	-1.0	-1.0	-1.0	-8.715461730957031	-8.852874755859375	-8.784168243408203
2.0	15	-1.0	-1.0	-1.0	-9.715461730957031	-9.852874755859375	-9.784168243408203
2.0	16	-1.0	-1.0	-1.0	-10.715461730957031	-10.852874755859375	-10.784168243408203
2.0	17	-1.0	-1.0	-1.0	-11.715461730957031	-11.852874755859375	-11.784168243408203
2.0	18	-1.0	-1.0	-1.0	-12.715461730957031	-12.852874755859375	-12.784168243408203
2.0	19	-1.0	-1.0	-1.0	-13.715461730957031	-13.852874755859375	-13.784168243408203
2.0	20	-1.0	-1.0	-1.0	-14.715461730957031	-14.852874755859375	-14.784168243408203
2.0	21	-1.0	-1.0	-1.0	-15.715461730957031	-15.852874755859375	-15.784168243408203
2.0	22	-1.0	-1.0	-1.0	-16.71546173095703	-16.852874755859375	-16.784168243408203
2.0	23	-1.0	-1.0	-1.0	-17.71546173095703	-17.852874755859375	-17.784168243408203
2.0	24	-1.0	-1.0	-1.0	-18.71546173095703	-18.852874755859375	-18.784168243408203
2.0	25	-1.0	-1.0	-1.0	-19.71546173095703	-19.852874755859375	-19.784168243408203
2.0	26	-1.0	-1.0	-1.0	-20.71546173095703	-20.852874755859375	-20.784168243408203
2.0	27	-1.0	-1.0	-1.0	-21.71546173095703	-21.852874755859375	-21.784168243408203
2.0	28	0.0	-1.0	-0.5	-21.71546173095703	-22.852874755859375	-22.284168243408203
3.0	29	0.0	-1.0	-0.5	-0.0	-0.0	0.0
0.0	0	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624	-0.03586678206920624
0.0	1	-0.04185447469353676	-0.05280103161931038	-0.04732775315642357	-0.0777212530374527	-0.08866780996322632	-0.08319453150033951
0.0	2	-0.06276747584342957	-0.06419400870800018	-0.06348074227571487	-0.14191526174545288	-0.15143528580665588	-0.14667527377605438
0.0	3	-0.07042253762483597	-0.07746478915214539	-0.07394365966320038	-0.21938005089759827	-0.22185781598091125	-0.22061893343925476
0.0	4	-0.07611798495054245	-0.08087535947561264	-0.07849667221307755	-0.2979758083820343	-0.3002554178237915	-0.2991155982017517
0.0	5	-0.101234570145607	-0.10864197462797165	-0.10493826866149902	-0.3992103934288025	-0.40889739990234375	-0.4040538966655731
0.0	6	-0.2645290493965149	-0.2665330767631531	-0.265531063079834	-0.6657434701919556	-0.6734264492988586	-0.6695849895477295
0.0	7	-0.48704662919044495	-0.6191709637641907	-0.553108811378479	-1.1527900695800781	-1.2925974130630493	-1.222693681716919
0.0	8	-0.684684693813324	-0.7057057023048401	-0.695195198059082	-1.8584957122802734	-1.9772820472717285	-1.917888879776001
0.0	9	-0.07507507503032684	-0.7027027010917664	-0.3888888955116272	-2.0523571968078613	-2.5611984729766846	-2.3067779541015625
0.0	10	-0.4271356761455536	-1.0	-0.713567852973938	-2.4794929027557373	-3.5611984729766846	-3.020345687866211
0.0	11	-1.0	-1.0	-1.0	-3.4794929027557373	-4.5611982345581055	-4.020345687866211
0.0	12	-1.0	-1.0	-1.0	-4.479493141174316	-5.5611982345581055	-5.020345687866211
0.0	13	-1.0	-1.0	-1.0	-5.479493141174316	-6.5611982345581055	-6.020345687866211
0.0	14	-1.0	-1.0	-1.0	-6.479493141174316	-7.5611982345581055	-7.020345687866211
0.0	15	-1.0	-1.0	-1.0	-7.479493141174316	-8.561198234558105	-8.020345687866211
0.0	16	-1.0	-1.0	-1.0	-8.479493141174316	-9.561198234558105	-9.020345687866211
0.0	17	-1.0	-1.0	-1.0	-9.479493141174316	-10.561198234558105	-10.020345687866211
0.0	18	-1.0	-1.0	-1.0	-10.479493141174316	-11.561198234558105	-11.020345687866211
0.0	19	-1.0	-1.0	-1.0	-11.479493141174316	-12.561198234558105	-12.020345687866211
0.0	20	-1.0	-1.0	-1.0	-12.479493141174316	-13.561198234558105	-13.020345687866211
0.0	21	-1.0	-1.0	-1.0	-13.479493141174316	-14.561198234558105	-14.020345687866211
0.0	22	-1.0	-1.0	-1.0	-14.479493141174316	-15.561198234558105	-15.020345687866211
0.0	23	-1.0	-1.0	-1.0	-15.479493141174316	-16.561199188232422	-16.02034568786621
